2.6756381494,3.2039266894,3.0934787916,3.0189428744,3.2133388862,3.1966988326,3.0341477018,2.8364849034,2.8793509754,3.3187119714,3.6857772270,3.5000740761,2.9210564908,3.3891742424,3.6885575357,4.3064452430,5.4239904472,8.2748076203,3.3430609201,3.5661585238,3.1404120064,3.2987388013,3.2987388013,3.2987388013,2.6715229691,2.0514787755,2.0483361376,2.0483361376,2.0483361376,2.0483361376,2.7119470748,2.3418376566,2.3418376566,2.3418376566,2.3418376566,2.3418376566
1.4367620162,1.5400614854,1.5004187886,1.4595068391,1.4906271848,1.4623767522,1.5048702160,1.4762976643,1.4697802695,1.5039621964,1.5429866545,1.5864755219,1.4124495847,1.4952162337,1.4561837960,1.5934688529,2.3726208507,3.2208187093,1.5050326097,1.6757665348,1.8014688590,1.7934940425,1.7934940425,1.7934940425,1.5061640195,1.3828348010,1.3817625381,1.3817625381,1.3817625381,1.3817625381,1.4748362079,1.3378062323,1.3378062323,1.3378062323,1.3378062323,1.3378062323
1.3506505415,1.4238076674,1.4442204549,1.4840297997,1.5224454237,1.5086949624,1.4358713614,1.4924865083,1.5168763122,1.5299097960,1.5411237772,1.6003685481,1.4610407878,1.5208377466,1.5771656550,1.6672178825,2.0039066664,3.3503191428,1.5180585458,1.6651951491,1.9865624560,2.0786808358,2.0786808358,2.0786808358,1.5006639487,1.3725732555,1.3719424943,1.3719424943,1.3719424943,1.3719424943,1.4084954888,1.2733254730,1.2733254730,1.2733254730,1.2733254730,1.2733254730
1.6402418849,1.8519895602,1.7240607847,1.7045102107,1.6172828379,1.7396874665,1.7944096465,1.7888939119,1.7863027726,1.8791808455,1.8561956776,1.9776954831,1.8461673004,1.7925749923,1.6521917177,2.1207138598,3.2882614836,5.1520819509,1.6286618288,1.8770288346,2.5437337777,2.6657765243,2.6657765243,2.6657765243,1.8142961188,1.5502551961,1.5533431187,1.5533431187,1.5533431187,1.5533431187,1.8024538186,1.5129732344,1.5129732344,1.5129732344,1.5129732344,1.5129732344
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.3469509300,1.4857840538,1.4748809937,1.5186461373,1.5807529875,1.5569151594,1.4476571151,1.5298635769,1.5770954063,1.6358447570,1.6691769588,1.7985919796,1.5194689340,1.7110565416,1.7848186109,1.8682440642,2.6415422182,3.5713963697,1.6831521053,2.0233170850,2.2075240463,2.2779315850,2.2779315850,2.2779315850,1.4821933905,1.2886961094,1.2899162597,1.2899162597,1.2899162597,1.2899162597,1.4095816979,1.2038238838,1.2038238838,1.2038238838,1.2038238838,1.2038238838
615604317112.7675781250,1379089837618.4421386719,1209228742536.3723144531,1284813098629.4052734375,1800641511780.0910644531,1834709661565.6059570312,1110260110993.6420898438,1135153470615.2897949219,1255216987325.8320312500,1822570937551.9211425781,2112143059564.0004882812,1246366919953.7695312500,1431329195552.9750976562,1308288157719.1464843750,1586613631082.6928710938,1789454845117.4589843750,3118611446491.8168945312,5649298990225.5175781250,1668985420387.7116699219,2046408732668.9836425781,2158174026456.4042968750,2156870111320.5737304688,2156870111320.5737304688,2156870111320.5737304688,1003274378301.3200683594,614662664670.7016601562,614662664670.7015380859,614662664670.7015380859,614662664670.7015380859,614662664670.7015380859,378197647695.0291748047,160757030217.5645141602,160757030217.5645141602,160757030217.5645141602,160757030217.5645141602,160757030217.5645141602
1.3177604038,1.5887116317,1.6999354751,1.8168678846,1.8568738949,1.7157226745,1.5613908485,1.7813165714,1.8292926591,1.8657618200,1.7248526335,1.8351409719,1.6540648189,1.8528845717,1.8642599583,1.9433742857,2.5376280750,3.8510311107,1.6317031390,2.0281238984,2.1660809311,2.2258466612,2.2258466612,2.2258466612,1.4517192261,1.2628934333,1.2651371285,1.2651371285,1.2651371285,1.2651371285,1.3416053132,1.1234534453,1.1234534453,1.1234534453,1.1234534453,1.1234534453
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.2858273502,1.4153794372,1.4415025174,1.4456487704,1.4934886736,1.5218840300,1.3992035581,1.4673427136,1.4612913300,1.5369700184,1.6341232659,1.7020897750,1.4180334668,1.4990451163,1.5477186472,1.6326771048,2.3627094202,3.2076947764,1.4480049977,1.6567600537,1.7361053645,1.7444219774,1.7444219774,1.7444219774,1.3753652988,1.2208785696,1.2236380011,1.2236380011,1.2236380011,1.2236380011,1.3664716786,1.1849560106,1.1849560106,1.1849560106,1.1849560106,1.1849560106
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
2.1294691883,2.5136416043,2.7101079052,2.8330578405,2.8523131603,2.9817129718,2.4947837440,2.8431155073,2.9091538833,2.9775164789,3.1383674060,2.8355529832,2.7777391911,3.1670468158,3.1866897045,3.5265400640,5.8777708587,7.2213121658,3.1917273632,4.1969065082,5.1961505237,5.1793538605,5.1793538605,5.1793538605,2.4815047367,1.9800461291,1.9765864605,1.9765864605,1.9765864605,1.9765864605,2.2806168745,1.7300652615,1.7300652615,1.7300652615,1.7300652615,1.7300652615
1.4084725272,1.5653238414,1.5099617422,1.3910547745,1.4502115101,1.5550845149,1.4936392583,1.4556884112,1.5434342583,1.6256603450,1.7819550656,1.8677718826,1.5122641348,1.6735102231,1.7112223315,2.0554977886,2.4921816142,3.5676482292,1.5831263983,1.6833807092,1.7689786831,1.8114143802,1.8114143802,1.8114143802,1.4605357654,1.2748647320,1.2748781418,1.2748781418,1.2748781418,1.2748781418,1.4732635558,1.2902988518,1.2902988518,1.2902988518,1.2902988518,1.2902988518
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.2738896397,1.3020396969,1.3093822740,1.3148037854,1.3434324082,1.3673742947,1.3106290189,1.3287237077,1.3371197256,1.4099292626,1.5033728411,1.6644692331,1.3354179364,1.4496646811,1.5671992853,1.6632108625,1.9591591657,3.1804695424,1.4226030742,1.6841154960,1.9589228468,2.0909757874,2.0909757874,2.0909757874,1.3553413434,1.2712383246,1.2729798507,1.2729798507,1.2729798507,1.2729798507,1.3243159657,1.2394853212,1.2394853212,1.2394853212,1.2394853212,1.2394853212
